#1:ID      2:IRAC Flag     3:FUll Lx 	4:Soft Lx 	5:Hard Lx 	6:FlagAGN   7:Flux_F_Fran 		Flux_S_Fran 	Flux_H_Fran 	HR_Fran


15626   888.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15644   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15646   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15647   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15667   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15668   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15670   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15671   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15680   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15682   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15683   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15686   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15696   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15700   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15707   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15709   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15714   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15717   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15724   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15728   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15740   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15746   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15750   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15759   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15761   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15768   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15778   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15781   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15782   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15785   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15787   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15788   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15797   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15804   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15811   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15815   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15830   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15832   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15837   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15848   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15849   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15851   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15855   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15872   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15873   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15874   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15875   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15894   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15897   111.0 	44.36244    43.76234    44.20698    888    		5.15e-15      1.29e-15      3.59e-15       -0.31
15898   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15907   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15908   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15915   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15916   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15919   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15921   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15922   888.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15925   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15928   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15931   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15932   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15942   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15947   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15956   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15961   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15964   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15965   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15966   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15968   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15969   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15977   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15980   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15981   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15984   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15994   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
15997   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16001   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16012   111.0 	41.44495    41.01335    -99.0       111    		8.43e-16      3.11e-16      -6.48e-15      -99.0
16013   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16022   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16023   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16028   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16036   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16046   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16048   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16052   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16057   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16059   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16064   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16065   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16068   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16069   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16071   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16073   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16074   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16088   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16089   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16101   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16105   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16113   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16116   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16121   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16129   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16131   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16137   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16138   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16142   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16149   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16152   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16162   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16163   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16164   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16165   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16172   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16181   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16184   888.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16196   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16198   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16199   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16201   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16203   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16205   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16208   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16209   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16213   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16243   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16245   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16246   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16249   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16251   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16254   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16256   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16260   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16263   111.0 	43.58634    42.98325    43.47793    888    		4.91e-15      1.22e-15      3.8e-15        -0.25
16266   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16273   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16279   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16281   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16292   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16298   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16300   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16303   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16314   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16319   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16326   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16333   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16334   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16343   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16351   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16352   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16361   888.0 	43.01374    42.45565    42.8307     888    		6.23e-15      1.72e-15      4.07e-15       -0.35
16367   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16370   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16371   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16372   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16376   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16378   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16383   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16387   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16395   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16399   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16411   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16419   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16420   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16430   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16434   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16436   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16439   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16441   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16447   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16452   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16456   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16458   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16460   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16474   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16476   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16478   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16479   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16483   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16485   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16487   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16494   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16497   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16499   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16500   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16510   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16511   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16515   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16517   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16524   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16531   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16538   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16539   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16545   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16546   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16547   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16551   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16553   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16558   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16560   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16563   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16568   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16596   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16597   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16606   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16611   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16616   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16617   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16622   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16630   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16638   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16640   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16657   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16665   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16669   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16675   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16676   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16679   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16692   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16701   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16703   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16705   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16716   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16722   888.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16726   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16734   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16738   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16746   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16753   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16755   111.0 	43.77514    -99.0       43.76236    888    		2.42e-15      -1.66e-15     2.33e-15       0.16 
16763   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16769   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16773   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16776   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16786   111.0 	-99.99 		-99.99		-99.99		-99.99 		2.7e-15       5.11e-16      2.57e-15       -0.12
16789   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16808   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16809   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16815   111.0 	43.33011    42.60808    43.31098    888    		2.7e-15       5.11e-16      2.57e-15       -0.12
16816   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16817   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16820   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16821   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16822   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16827   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16832   888.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16833   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16834   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16836   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16843   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16850   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16852   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16855   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16859   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16872   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16878   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16879   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16881   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16888   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16892   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16896   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16905   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16914   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16915   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16921   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16924   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16926   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16928   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16929   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16937   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16944   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16948   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16951   888.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16956   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
16962   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
